-9.10,-0.56,-1.19
-9.14,-0.51,-1.26
-8.96,-0.44,-1.28
-9.07,-0.60,-1.13
-9.20,-0.59,-1.23
-9.13,-0.54,-1.33
-9.02,-0.49,-1.28
-9.09,-0.47,-1.43
-9.13,-0.48,-1.30
-9.09,-0.66,-1.25
-9.17,-0.56,-1.27
-9.05,-0.53,-1.37
-9.09,-0.48,-1.40
-9.08,-0.56,-1.20
-9.07,-0.57,-1.17
-9.20,-0.60,-1.21
-9.05,-0.52,-1.32
-9.03,-0.55,-1.30
-8.97,-0.47,-1.31
-9.11,-0.46,-1.38
-9.22,-0.48,-1.20
-9.02,-0.53,-1.23
-9.12,-0.57,-1.28
-9.21,-0.53,-1.37
-9.22,-0.50,-1.34
-9.13,-0.54,-1.13
-9.06,-0.52,-1.26
-9.11,-0.55,-1.36
-9.29,-0.49,-1.31
-9.04,-0.53,-1.29
-9.08,-0.52,-1.21
-9.15,-0.57,-1.28
-9.09,-0.54,-1.22
-9.13,-0.50,-1.24
-9.06,-0.53,-1.32
-9.10,-0.56,-1.30
-9.06,-0.55,-1.32
-9.05,-0.55,-1.27
-9.11,-0.51,-1.40
-9.18,-0.51,-1.30
-9.05,-0.52,-1.36
-9.11,-0.49,-1.26
-9.13,-0.63,-1.31
-9.11,-0.56,-1.21
-9.02,-0.49,-1.27
-9.12,-0.54,-1.35
-9.10,-0.53,-1.30
-9.13,-0.54,-1.28
-9.17,-0.57,-1.30
-9.06,-0.53,-1.34
-9.03,-0.57,-1.33
-9.06,-0.52,-1.24
-9.12,-0.48,-1.31
-9.13,-0.52,-1.30
-9.21,-0.50,-1.25
-9.02,-0.52,-1.20
-9.11,-0.46,-1.31
-9.12,-0.48,-1.39
-9.13,-0.58,-1.26
-9.05,-0.55,-1.37
-9.10,-0.46,-1.33
-9.16,-0.47,-1.32
-9.05,-0.54,-1.28
-9.05,-0.50,-1.30
-9.11,-0.58,-1.35
-9.11,-0.52,-1.32
-9.06,-0.52,-1.35
-9.10,-0.52,-1.36
-9.01,-0.56,-1.38
-9.09,-0.49,-1.25
-9.13,-0.50,-1.35
-9.20,-0.52,-1.23
-9.05,-0.55,-1.39
-9.04,-0.50,-1.25
-9.01,-0.50,-1.38
-9.13,-0.46,-1.35
-9.07,-0.56,-1.30
-9.12,-0.52,-1.34
-9.06,-0.43,-1.40
-9.11,-0.46,-1.38
-9.09,-0.48,-1.36
-9.17,-0.52,-1.33
-9.16,-0.61,-1.35
-9.12,-0.51,-1.46
-9.06,-0.50,-1.35
-9.10,-0.44,-1.31
-9.04,-0.55,-1.24
-9.19,-0.57,-1.48
-9.07,-0.63,-1.29
-9.12,-0.52,-1.34
-9.09,-0.44,-1.45
-9.10,-0.55,-1.33
-9.14,-0.51,-1.32
-9.17,-0.49,-1.43
-9.13,-0.52,-1.38
-9.12,-0.56,-1.39
-9.10,-0.54,-1.23
-9.08,-0.54,-1.28
-9.14,-0.47,-1.44
-8.97,-0.54,-1.30
-9.08,-0.45,-1.35
-9.26,-0.48,-1.26
-9.09,-0.61,-1.19
-9.10,-0.57,-1.34
-9.05,-0.45,-1.35
-9.22,-0.48,-1.35
-9.09,-0.51,-1.29
