-4.39,-8.95,-2.04
-3.15,-8.27,-2.36
-2.02,-8.64,-2.57
-2.85,-10.21,-2.07
-2.58,-9.46,-2.63
-2.20,-8.21,-2.82
-1.89,-8.41,-3.16
-2.24,-9.15,-3.10
-2.89,-9.44,-2.94
-2.89,-8.91,-3.02
-2.13,-8.81,-3.12
-1.74,-8.84,-3.13
-1.87,-9.52,-3.16
-1.42,-9.45,-3.18
-0.59,-9.30,-3.51
0.41,-9.37,-3.69
0.80,-9.03,-3.81
0.92,-8.93,-3.87
1.30,-9.10,-3.84
2.28,-9.14,-3.91
2.97,-9.19,-3.88
2.70,-8.74,-3.98
2.74,-8.69,-3.82
2.80,-8.75,-3.95
3.33,-9.12,-3.76
3.27,-8.88,-3.84
3.91,-9.15,-3.60
4.35,-8.35,-3.98
4.73,-8.38,-3.82
5.20,-9.21,-3.56
5.61,-8.69,-3.51
6.68,-7.54,-3.64
8.09,-8.14,-3.11
7.39,-8.27,-2.91
7.16,-7.14,-3.48
6.52,-6.62,-3.34
6.53,-7.40,-3.41
6.79,-7.35,-2.80
6.75,-7.13,-2.68
7.38,-6.74,-2.56
6.93,-6.22,-2.33
7.88,-6.04,-1.61
8.12,-5.21,-1.52
9.01,-4.67,-1.63
9.61,-4.60,-1.36
8.66,-5.26,-0.85
10.30,-5.34,-0.59
10.61,-4.68,-0.59
10.91,-4.81,-0.58
10.50,-3.94,-0.50
10.41,-3.79,-0.47
10.35,-3.37,-0.44
10.19,-4.05,-0.45
9.96,-3.85,-0.62
9.56,-3.70,-0.70
9.81,-4.09,-0.53
10.08,-3.24,-0.46
9.84,-3.29,-0.55
10.05,-3.51,-0.45
10.81,-4.19,-0.55
10.88,-4.25,-0.59
9.89,-3.49,-0.97
9.79,-3.67,-0.75
9.91,-3.59,-0.63
10.46,-3.75,-0.54
10.28,-3.74,-0.60
10.08,-3.32,-0.74
10.45,-3.89,-0.64
10.77,-3.96,-0.69
10.50,-4.10,-0.82
10.03,-3.48,-0.91
10.48,-4.16,-1.00
10.41,-4.54,-1.21
10.01,-4.32,-1.16
9.69,-4.59,-1.43
9.91,-4.61,-1.54
9.59,-4.71,-1.55
9.59,-4.75,-1.62
9.31,-4.90,-1.58
9.44,-5.34,-1.69
9.12,-5.23,-1.75
9.09,-5.37,-1.97
8.81,-6.17,-1.98
8.56,-5.95,-2.09
8.58,-5.94,-2.15
8.40,-6.25,-2.20
7.93,-6.28,-2.36
7.90,-6.72,-2.55
7.50,-6.43,-2.65
