15.76,-20.57,-19.50
0.46,0.25,-11.21
-27.75,17.15,8.31
-36.75,23.72,18.84
-30.15,8.98,7.81
-7.00,2.53,-6.89
6.11,-16.93,-16.94
32.07,-38.82,-23.65
28.07,-39.83,-24.52
19.14,-23.97,-21.98
1.51,-0.12,-11.30
-28.47,21.17,10.46
-35.69,25.44,20.90
-25.71,6.91,5.11
-6.42,-1.61,-8.03
4.28,-10.57,-14.56
19.21,-28.42,-24.04
27.18,-36.18,-26.48
26.05,-29.53,-23.22
15.33,-15.39,-17.71
3.52,-1.40,-11.11
-17.34,22.34,5.18
-45.14,23.19,27.04
-28.54,1.07,5.68
-6.38,-2.64,-7.89
5.80,-11.72,-15.34
25.01,-33.79,-23.97
26.18,-43.04,-24.06
19.49,-23.44,-19.91
-2.83,-4.94,-8.64
-32.50,25.72,15.52
-40.68,24.04,22.91
-24.17,-1.08,0.94
-3.66,-5.80,-12.04
18.02,-17.50,-19.40
22.34,-31.27,-24.30
29.11,-32.01,-28.40
21.08,-24.01,-25.74
7.04,-3.83,-15.39
-18.20,21.95,5.25
-40.00,27.08,23.05
-33.32,3.06,10.94
-20.27,-8.42,-4.05
9.44,-13.65,-21.93
21.67,-39.75,-27.50
23.38,-39.54,-25.84
16.26,-25.65,-19.50
-2.00,1.67,-7.61
-32.86,27.05,16.67
-40.05,15.51,17.09
-19.86,-2.62,-3.51
21.19,-11.35,-23.76
22.90,-36.87,-25.83
26.87,-33.93,-26.00
15.45,-25.04,-19.99
-4.30,7.14,-7.10
-38.41,31.67,17.94
-41.25,15.15,15.23
-21.43,-4.11,-3.65
14.88,-10.70,-20.99
23.62,-36.81,-23.17
31.08,-35.46,-23.78
23.95,-26.79,-22.34
10.07,-12.57,-17.84
-11.86,12.48,-6.13
-38.52,35.91,13.25
-38.30,19.95,8.10
-20.70,-4.46,-4.69
7.47,-11.54,-14.09
21.28,-32.58,-19.91
28.77,-41.17,-21.29
22.78,-31.23,-19.15
6.97,-12.19,-14.02
-16.21,15.32,0.31
-40.07,27.73,16.10
-29.73,10.40,6.47
-13.45,-4.25,-6.45
15.83,-7.39,-18.41
24.25,-32.19,-21.64
31.09,-37.10,-22.86
20.73,-25.05,-20.82
7.45,-6.69,-14.46
-17.16,15.61,0.15
-41.75,21.85,20.45
-30.46,8.11,11.98
-12.82,-4.56,-4.65
6.67,-7.86,-14.47
19.61,-19.65,-21.17
27.27,-34.47,-26.49
21.80,-32.53,-25.74
13.01,-15.34,-22.06
-1.49,-2.16,-11.98
-18.72,17.53,3.67
-48.14,25.68,32.80
-30.45,8.80,10.48
-12.35,-0.21,-7.09
-3.16,-5.49,-14.60
23.41,-17.32,-32.24
33.07,-38.63,-36.51
28.57,-24.57,-33.49
13.66,-13.10,-22.90
1.01,-1.48,-13.78
-7.90,13.50,-3.70
-26.40,23.80,15.02
-36.71,9.51,18.55
-20.11,6.32,4.80
-10.64,-0.61,-3.05
-2.90,-8.15,-12.35
24.33,-24.61,-29.77
32.19,-39.21,-32.34
24.68,-24.95,-26.70
12.75,-11.77,-18.29
-4.68,2.06,-7.57
-31.18,20.09,12.60
-48.03,21.16,26.55
-32.39,2.01,4.77
-15.84,-1.02,-7.60
11.57,-10.12,-25.22
42.26,-34.37,-36.13
47.71,-25.68,-31.10
33.57,-13.52,-23.74
5.60,-3.23,-12.79
-20.85,21.68,3.80
-49.21,16.08,21.75
-30.87,6.47,7.94
-17.51,-5.54,-4.84
0.26,-10.36,-14.61
34.36,-30.18,-29.82
46.80,-35.36,-32.13
34.31,-19.24,-26.78
7.57,-8.88,-17.33
-23.38,13.79,0.06
-56.75,22.52,23.75
-38.58,8.38,9.58
-11.65,-3.14,-6.56
16.19,-10.37,-18.66
40.30,-30.96,-29.66
45.31,-30.53,-30.15
29.22,-16.93,-26.21
1.83,-3.71,-15.28
-31.44,21.01,6.29
-51.84,29.98,25.19
-33.21,4.73,4.16
-10.70,-3.31,-9.96
17.85,-19.77,-24.35
39.72,-41.17,-34.09
38.76,-39.49,-32.44
20.61,-19.31,-28.08
-8.55,3.67,-11.93
-43.01,44.25,22.01
-43.00,37.05,22.97
-18.06,7.10,-5.44
8.53,-11.04,-18.25
17.17,-34.94,-23.68
31.07,-52.41,-28.77
20.51,-42.71,-27.43
4.55,-10.85,-21.10
-17.02,32.81,2.71
-37.87,52.31,24.08
-16.48,25.81,4.39
1.68,-6.50,-13.70
0.65,-23.29,-16.13
16.51,-52.56,-25.62
18.01,-60.11,-27.94
7.07,-33.55,-26.69
-2.82,-1.59,-18.07
1.12,21.17,44.01
-26.88,42.28,28.80
-6.84,32.44,-0.57
-4.15,-6.19,-11.43
-2.42,-17.49,-17.95
5.34,-39.21,-24.98
3.84,-30.97,-17.70
-0.72,-12.17,-9.54
-6.07,-8.12,-1.48
-4.58,-8.39,-1.45
-1.13,-11.50,-2.86
0.51,-11.57,-4.92
-1.19,-11.96,-3.22
-4.15,-5.26,-0.75
-4.72,-6.19,-0.62
-4.67,-13.92,-3.40
-3.43,-14.51,-4.56
-4.02,-7.06,-0.68
-5.56,7.59,5.27
-8.89,3.12,3.04
1.52,-18.10,-11.10
12.50,-33.53,-19.74
3.41,-27.21,-15.43
2.37,-14.78,-10.63
-3.44,14.09,2.77
-14.70,28.64,14.40
-18.60,13.62,9.20
-10.71,-8.94,-6.67
12.28,-34.50,-21.50
7.03,-39.79,-19.41
4.51,-29.40,-16.16
1.63,-12.46,-11.01
-3.70,22.54,4.21
-19.15,32.08,16.59
-19.19,15.14,7.54
-7.25,-4.10,-9.20
13.94,-34.94,-21.91
6.90,-46.35,-22.03
4.45,-32.32,-18.80
1.96,-15.78,-14.58
-2.45,15.94,-1.65
-20.31,38.08,16.18
-22.94,24.13,11.48
-12.73,1.49,-5.11
6.51,-18.32,-19.18
6.50,-42.54,-21.00
4.27,-38.92,-19.63
3.40,-29.15,-17.48
0.88,-8.99,-12.23
-5.89,21.55,2.70
-24.09,36.20,18.33
-20.41,19.41,7.21
-8.95,-4.16,-9.01
11.23,-27.27,-22.00
4.66,-43.47,-22.63
8.08,-39.21,-22.08
3.74,-26.63,-19.68
1.68,6.34,-9.73
-19.43,39.21,17.19
-26.98,31.61,21.14
-15.04,11.88,2.12
0.10,-10.42,-16.89
8.10,-37.53,-25.08
9.92,-41.56,-24.69
9.03,-36.28,-22.33
3.37,-16.70,-17.76
-6.65,26.96,2.07
-26.63,39.89,23.06
-19.76,18.21,9.17
-5.71,-6.90,-10.65
10.53,-29.61,-23.02
4.14,-39.16,-20.96
6.84,-32.33,-19.64
2.77,-21.99,-16.46
-3.10,-0.84,-8.56
-10.58,24.50,8.13
-23.37,26.96,18.35
-15.84,10.56,5.16
-4.48,-10.65,-9.43
16.64,-28.40,-21.33
8.79,-37.92,-21.16
7.33,-29.85,-18.56
2.38,-14.13,-13.41
-9.76,23.83,6.14
-28.87,38.22,24.53
-19.42,19.79,7.51
-11.39,-6.19,-12.80
11.04,-28.31,-30.14
10.92,-46.14,-31.57
2.92,-38.02,-25.45
1.48,-23.07,-20.94
-0.82,7.19,-9.67
-19.39,41.31,22.17
-21.37,23.96,26.87
-9.56,9.19,0.99
2.93,-11.89,-18.50
9.34,-31.83,-27.68
5.22,-36.06,-26.91
5.79,-31.00,-23.75
1.51,-11.57,-16.53
-7.89,25.49,5.50
-25.45,37.77,27.92
-17.01,21.06,10.42
-7.73,-3.51,-12.09
8.84,-25.83,-28.24
5.87,-39.49,-31.34
5.61,-34.45,-28.82
2.10,-24.85,-24.42
-0.12,-0.55,-15.12
-13.03,33.22,14.65
-20.04,29.75,27.75
-10.08,13.76,9.90
-1.87,-5.71,-10.59
1.08,-25.11,-20.56
3.58,-32.48,-24.52
6.33,-33.64,-25.18
2.04,-22.63,-20.87
-1.96,-0.41,-10.14
-19.00,21.95,13.74
-25.28,25.52,24.00
-10.90,15.53,8.00
-0.66,-8.17,-11.98
6.47,-26.55,-23.16
8.07,-31.93,-25.40
10.58,-31.87,-24.94
4.31,-21.45,-20.21
1.05,0.26,-10.91
-15.49,19.11,9.30
-23.28,23.05,20.25
-12.33,15.44,10.11
