-5.97,-3.44,-1.03
-5.34,-2.46,-3.94
-8.20,6.93,-9.43
-9.67,1.29,-6.59
-11.41,4.48,-11.48
-0.34,-0.38,-2.98
8.21,2.85,-3.46
0.21,5.11,-8.65
-4.24,3.86,-8.14
-7.49,5.19,-9.17
-6.99,2.49,-10.82
-5.48,-1.00,-6.79
-8.55,-2.01,-1.29
-10.89,-3.48,-3.86
-15.71,-0.16,-3.28
-16.60,-1.19,-4.58
-16.28,-0.22,-1.89
-15.42,-0.47,0.37
-12.97,-1.38,-0.46
-13.27,0.27,-8.54
-12.10,1.57,-13.45
-6.79,0.10,-13.80
-3.72,-2.45,-5.21
-1.11,0.55,-6.86
-1.70,3.40,-7.66
-1.04,3.37,-7.04
0.17,2.92,-7.97
-0.59,2.71,-8.47
-1.37,1.91,-7.37
-2.83,0.48,-7.43
-12.59,2.22,-7.54
-15.69,5.62,-7.12
-17.77,8.69,-6.59
-18.12,8.65,-10.06
-7.00,7.86,-1.69
-17.22,4.85,-8.89
-14.03,1.98,-7.79
-4.81,4.82,-9.89
-2.46,2.63,-8.21
-0.61,-1.07,-3.57
-1.77,1.78,-7.32
-1.24,4.97,-11.74
-13.79,0.68,-23.12
-3.40,0.70,-6.18
-5.58,-6.45,-4.93
-7.93,-1.74,-9.74
-7.57,-0.95,-12.21
-5.37,-2.32,-9.89
-5.09,-4.63,-7.22
-10.35,-3.42,-11.33
-4.70,-4.14,-9.09
0.05,-5.93,-5.81
-1.90,-8.10,-3.46
-1.44,-10.57,-3.82
1.13,-9.87,-3.94
3.42,-7.60,-2.62
5.77,-8.79,-1.41
7.21,-8.61,-1.51
7.34,-6.45,-1.62
7.77,-5.90,-1.67
8.75,-4.68,-2.84
8.41,-4.69,-4.44
9.66,-4.96,-5.05
6.05,-8.60,-2.36
12.43,-5.88,4.14
12.44,-7.93,2.69
13.25,-6.92,2.84
16.21,-4.81,2.02
17.52,-5.99,2.47
16.81,-6.10,3.56
16.56,-5.65,2.85
12.45,-5.28,1.05
9.36,-3.64,-1.10
9.49,-0.85,-4.07
8.45,1.12,-4.44
8.16,-0.50,-5.85
13.49,-0.62,-8.89
2.83,-1.13,-6.40
5.84,-6.23,-7.74
5.73,-9.09,-7.25
7.87,-9.45,-3.57
6.97,-10.22,-6.18
8.14,-10.88,-7.33
3.69,-8.48,-3.09
5.51,-10.96,-10.39
4.89,-9.67,-7.89
-8.12,-7.58,-3.63
5.21,-10.36,-4.25
7.67,-10.61,-3.39
2.01,-8.19,-3.11
-0.13,-5.75,-3.91
3.98,-8.60,-4.68
0.94,-9.53,-6.08
1.82,-11.61,-13.48
6.97,-12.70,6.41
5.55,-8.17,0.45
7.49,-7.47,1.06
5.52,-8.20,3.17
5.18,-11.88,5.86
4.07,-11.29,2.19
7.52,-11.94,0.72
10.52,-10.64,-0.33
12.98,-8.15,-1.18
13.80,-5.59,-2.15
8.85,-7.17,-5.21
8.40,-5.19,-4.47
6.42,-6.92,-6.42
6.66,-8.31,-6.37
5.59,-6.69,-7.39
5.56,-4.94,-8.99
1.53,-5.32,-9.90
-0.92,-4.69,-9.99
-0.98,-4.09,-8.33
-3.39,-4.93,-7.07
-6.28,-4.10,-6.01
-9.64,-8.94,0.11
-10.19,-9.40,6.87
-8.47,-7.11,4.28
-6.29,-5.36,0.86
-6.52,-4.19,0.39
-6.11,-4.27,2.04
-6.39,-4.37,3.39
-8.40,-2.54,-3.28
-13.21,-3.82,3.38
-12.03,-5.57,6.92
-11.19,-5.96,6.62
-13.08,-3.77,3.88
-13.10,-4.13,2.76
-7.07,-5.16,1.71
-6.42,-4.19,-5.91
-5.88,-2.00,-8.09
-4.71,0.20,-8.74
-7.09,-1.37,-10.55
-0.80,-5.26,-7.94
-4.89,-2.85,-9.28
-7.96,-4.61,-10.09
-4.21,-4.74,-8.35
-5.78,-6.12,-9.65
-1.37,-2.74,-8.88
-0.28,-4.04,-8.90
-2.81,-6.02,-9.88
-0.30,-5.01,-9.54
-1.60,-5.18,-10.01
-0.66,-4.10,-9.57
-3.78,-5.40,-8.26
-3.50,-3.90,-11.17
-2.35,-3.11,-10.91
-2.31,-2.42,-11.14
-2.52,-2.64,-9.88
-2.37,-1.31,-10.57
-2.43,-2.02,-10.69
-2.39,-2.27,-10.33
-3.61,-2.25,-9.53
-3.41,-2.36,-9.22
-4.18,-2.23,-9.83
-4.15,-2.73,-9.73
-4.24,-3.17,-9.26
-4.63,-3.73,-7.26
-4.96,-3.12,-9.17
-5.20,-3.62,-9.31
-5.14,-3.32,-9.81
-4.60,-2.66,-9.90
-4.79,-3.21,-9.34
-4.94,-3.17,-9.70
-5.04,-3.69,-10.29
-17.38,2.59,-14.68
3.05,1.24,0.12
-0.05,-8.34,7.38
-6.61,-6.04,-0.30
-4.33,-8.20,3.86
-6.79,-7.75,-4.38
-5.57,-3.16,1.82
-5.18,-5.63,2.62
-5.70,-5.59,3.11
-6.66,-3.13,5.71
-8.07,-4.63,-4.59
-3.31,-5.25,10.14
-3.98,-4.24,5.18
-3.56,-0.68,7.43
-4.95,-0.50,6.80
-11.60,-6.18,-1.84
-1.50,-20.10,-4.17
-3.77,-12.26,-1.80
-3.16,-8.82,-2.97
-3.21,-8.03,-2.20
-1.56,-7.80,-2.24
-2.52,-9.55,-3.88
-3.09,-11.08,-6.06
-3.65,-10.19,-3.39
-4.43,-8.45,-0.34
-4.79,-6.52,-2.30
-4.31,-7.52,2.11
-8.39,-4.87,5.03
-10.39,-0.92,4.66
-9.13,-5.05,3.57
-8.43,7.28,7.86
-8.20,-0.01,3.38
-6.87,-1.12,8.75
-8.71,-4.03,0.65
-7.03,-3.99,1.22
-2.90,-6.41,3.05
-9.87,-2.71,-1.25
-3.82,-1.97,-8.64
-5.85,0.45,-8.46
-5.66,-0.17,-8.09
-8.13,-1.75,-7.08
-6.40,-1.94,-10.99
-3.96,-2.81,-12.25
-2.10,-1.91,-11.26
-0.56,-2.17,-10.40
-1.34,-3.33,-14.69
12.08,-3.25,-9.65
0.68,-4.32,-9.57
-0.27,-5.36,-10.35
1.07,-6.63,-9.71
3.50,-7.44,-9.83
2.87,-4.80,-6.37
4.46,-2.82,-14.07
7.18,-4.66,-4.33
6.44,-5.16,-3.84
7.81,-7.94,-2.29
7.95,-9.53,-4.54
7.33,-6.88,-3.00
8.15,-6.98,0.99
3.89,-7.38,1.56
4.99,-7.95,3.12
4.49,-8.31,4.11
5.29,-7.54,2.19
2.94,-9.53,2.92
1.79,-10.40,3.32
4.29,-7.67,3.90
6.79,-8.76,4.16
-0.80,-10.62,4.05
5.10,-6.07,-3.00
-3.45,-9.85,-0.75
-1.73,-8.22,-1.60
0.74,-6.28,-6.89
-4.17,-7.59,-7.76
-2.33,-7.55,-7.54
-3.17,-7.61,-8.31
-2.48,-5.03,-7.14
-0.05,-7.15,-6.69
-0.81,-8.32,-7.99
-2.00,-8.37,-7.14
-0.75,-6.97,-7.00
-1.21,-6.55,-6.16
-2.57,-9.80,-5.47
-2.36,-11.55,-4.41
-1.49,-10.17,-4.95
-3.07,-9.69,-6.15
-5.93,-5.58,-6.49
-6.08,-7.66,-1.99
-3.12,-6.99,-0.67
-2.01,-7.60,-5.25
-2.33,-7.69,-6.59
-3.12,-7.12,-7.05
-3.27,-7.84,-7.46
-3.24,-7.21,-8.13
-2.08,-6.30,-7.33
-4.15,-5.19,-6.07
-2.38,-7.21,-8.01
-1.39,-3.98,-9.26
-2.14,-4.47,-9.34
-0.66,-3.38,-10.81
0.37,-3.57,-10.18
-1.24,-0.62,-14.75
-1.14,1.73,-9.02
-4.04,0.62,-6.76
-4.81,-0.88,-9.28
-4.49,-0.61,-9.23
-5.20,-0.75,-10.21
-3.56,-2.26,-10.79
-4.35,-0.65,-11.06
-5.59,3.19,-8.71
-0.89,-0.96,-12.12
-4.04,2.28,-9.22
-1.35,1.68,-12.95
0.42,1.47,-9.93
